[GIN] 2022/07/28 - 13:19:47 | 400 |    290.7484ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    400.7625ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    290.0965ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    400.7686ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    378.7664ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    384.5809ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    290.9224ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    378.0455ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    296.7264ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    295.9096ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    297.4787ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    396.5844ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    303.8765ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    397.1629ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    399.7864ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    296.4414ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    397.8997ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    399.3832ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    401.1374ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    379.6527ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    361.9472ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    289.8142ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    362.6973ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    292.9145ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    361.7164ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    305.0654ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     302.434ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    305.2408ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     352.507ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    361.1632ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    360.9069ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    306.2597ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    305.3517ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    355.5684ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    306.5063ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    354.1151ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    355.2157ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    285.3204ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    341.0822ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    340.3097ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     377.688ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    342.8756ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    343.5483ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    349.6124ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    342.2679ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    263.4642ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    154.7436ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    264.0222ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    153.1004ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    219.5817ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    152.7547ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       279.8ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    284.3086ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     153.859ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    408.0924ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     234.214ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    155.8652ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    295.6058ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    306.8425ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    156.6432ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     234.511ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     266.634ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     264.266ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     264.191ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    264.0976ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     264.327ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    235.9253ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    265.3349ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    266.9026ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    264.4904ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    237.2206ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    264.4201ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    260.0017ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    267.7189ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    264.8518ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    236.0387ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    261.9811ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    235.7587ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    248.6623ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    235.6365ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    131.6255ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    238.8027ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    235.9029ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    129.8123ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    289.2135ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     285.792ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    286.8976ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    285.6904ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    285.3299ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    285.1813ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    285.2666ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    289.2788ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    119.1682ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    282.5593ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    271.5895ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    271.2481ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    284.4502ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    272.3109ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    408.2081ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    270.0086ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    237.2996ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    269.2328ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     282.917ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    268.9155ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    234.7574ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    234.6601ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    229.1694ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    234.1497ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    286.9448ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    234.3781ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    225.2495ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    302.2704ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    224.8587ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    269.7577ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    273.3017ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     79.0692ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     77.8843ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    241.4368ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     51.9037ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     78.0176ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     55.0906ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     80.4598ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    133.2446ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    128.0462ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     80.5517ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     52.0924ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    163.2833ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     128.798ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     78.5653ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    224.8917ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    129.5235ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    166.4482ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    135.2805ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    158.5447ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      133.02ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    131.9878ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      72.693ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    130.3289ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    136.6339ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     53.9519ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    158.0795ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.3179ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    134.5041ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    137.2877ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     79.6118ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    289.5161ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      75.532ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     74.2107ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     73.7409ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      70.932ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     73.2237ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     71.1962ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     73.0666ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     75.7652ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     70.8889ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     72.6777ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     70.6645ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |        75.8ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     72.0839ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     74.1058ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     75.5054ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     76.0826ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      75.602ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     139.112ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     57.7519ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     68.8142ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     75.3177ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     70.3537ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     135.346ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     75.3013ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     68.7847ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     70.4951ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     75.0557ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     68.6313ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    133.6433ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     68.1719ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     74.8271ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     68.2068ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     84.2036ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     65.4425ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     65.3889ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    111.4402ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     83.9079ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      67.139ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    121.6576ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      60.144ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     83.5889ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     62.8456ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    125.4661ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     64.0963ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     83.2235ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     66.3838ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     83.2267ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    125.2684ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     60.0759ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     59.5894ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     82.8094ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     59.7807ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      65.114ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    134.7579ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     59.8573ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     59.3652ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     59.3656ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    154.6432ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     82.9555ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     83.9119ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    133.6194ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     79.1564ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     78.0423ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    163.0252ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    140.9804ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    225.7814ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |    231.0732ms |    172.30.128.1 | POST     "/sku/create/multi/"
